5.339323 0.238603
5.339323 0.783143
5.339323 0.508528
5.339323 0.884599
5.339323 0.289216
5.339323 0.851374
5.339323 0.364927
5.339323 0.906581
5.339323 0.237178
5.339323 0.780821
5.339323 0.513117
5.339323 0.881566
5.339323 0.296278
5.339323 0.858793
5.339323 0.348338
5.339323 0.898898
5.339323 0.255537
5.339323 0.809009
5.339323 0.456049
5.339323 0.909665
5.339323 0.229756
5.339323 0.768355
5.339323 0.537404
5.339323 0.863378
5.339323 0.337993
5.339323 0.892899
5.339323 0.269745
5.339323 0.828319
5.339323 0.415293
5.339323 0.916079
5.339323 0.214229
5.339323 0.740218
5.339323 0.589998
5.339323 0.812318
5.339323 0.449159
5.339323 0.911584
5.339323 0.225124
5.339323 0.760257
5.339323 0.552861
5.339323 0.849986
5.339323 0.368010
5.339323 0.907751
5.339323 0.234365
5.339323 0.776170
5.339323 0.522248
5.339323 0.875145
5.339323 0.311127
5.339323 0.872807
5.339323 0.316501
5.339323 0.877360
5.339323 0.306018
5.339323 0.868225
5.339323 0.326981
5.339323 0.885465
5.339323 0.287196
5.339323 0.849161
5.339323 0.369841
5.339323 0.908408
5.339323 0.232783
5.339323 0.773516
5.339323 0.527422
5.339323 0.871282
5.339323 0.319996
5.339323 0.880176
5.339323 0.299502
5.339323 0.862017
5.339323 0.341069
5.339323 0.894782
5.339323 0.265298
5.339323 0.822504
5.339323 0.427704
5.339323 0.915402
5.339323 0.215872
5.339323 0.743330
5.339323 0.584337
5.339323 0.818547
5.339323 0.436084
5.339323 0.914305
5.339323 0.218536
5.339323 0.748307
5.339323 0.575200
5.339323 0.828235
5.339323 0.415472
5.339323 0.916077
5.340237 0.820163
5.340237 0.432742
5.340237 0.914960
5.340237 0.216983
5.340237 0.745543
5.340237 0.580386
5.340237 0.822932
5.340237 0.426868
5.340237 0.915641
5.340237 0.215330
5.340237 0.742435
5.340237 0.586070
5.340237 0.816798
5.340237 0.439844
5.340237 0.913803
5.340237 0.219789
5.340237 0.750748
5.340237 0.570782
5.340237 0.832900
5.340237 0.405500
5.340237 0.915951
5.340237 0.214575
5.340237 0.741003
5.340237 0.588675
5.340237 0.813929
5.340237 0.445868
5.340237 0.912539
5.340237 0.222852
5.340237 0.756322
5.340237 0.560376
5.340237 0.843125
5.340237 0.383222
5.340237 0.912532
5.340237 0.222869
5.340237 0.756353
5.340237 0.560317
5.340237 0.843182
5.340237 0.383099
5.340237 0.912502
5.340237 0.222942
5.340237 0.756484
5.340237 0.560071
5.340237 0.843416
5.340237 0.382584
5.340237 0.912376
5.340237 0.223247
5.340237 0.757033
5.340237 0.559040
5.340237 0.844395
5.340237 0.380432
5.340237 0.911825
5.340237 0.224579
5.340237 0.759417
5.340237 0.554545
5.340237 0.848590
5.340237 0.371170
5.340237 0.909024
5.340237 0.231340
5.340237 0.771201
5.340237 0.532003
5.340237 0.867877
5.340237 0.327830
5.340237 0.886229
5.340237 0.285459
5.340237 0.847370
5.340237 0.373870
5.340237 0.909913
5.340237 0.229196
5.340237 0.767522
5.340237 0.539099
5.340237 0.862125
5.340237 0.340885
5.340237 0.894825
5.340237 0.265242
5.340237 0.822572
5.340237 0.427635
5.340237 0.915566
5.340237 0.215511
5.340237 0.742777
5.340237 0.585446
5.340237 0.817479
5.340237 0.438409
5.340237 0.914066
5.340237 0.219152
5.340237 0.749573
5.340237 0.572958
5.340237 0.830686
5.340237 0.410277
5.340237 0.916181
5.340237 0.214016
5.340237 0.739940
5.340237 0.590604
5.340237 0.811780
5.340237 0.450359
5.340237 0.911429
5.340237 0.225536
5.340237 0.761117
5.340237 0.551327
5.340237 0.851523
5.340237 0.364660
5.340237 0.906631
5.340237 0.237099
5.340237 0.780825
5.340237 0.513197
5.340237 0.881663
5.340237 0.296103
5.340237 0.858762
5.340237 0.348466
5.340237 0.899121
5.340237 0.255051
5.340237 0.808450
5.340237 0.457288
5.340237 0.909441
5.340237 0.230336
5.340237 0.769484
5.340237 0.535321
5.340237 0.865225
5.340237 0.333863
5.340237 0.890392
5.340237 0.275697
5.340237 0.835921
5.340237 0.398956
5.340237 0.915351
5.340237 0.216033
5.340237 0.743761
5.340237 0.583649
5.340237 0.819432
5.340237 0.434289
5.340237 0.914739
5.340237 0.217519
5.340237 0.746545
5.340237 0.578546
5.340237 0.824882
5.340237 0.422717
5.340237 0.915968
5.340237 0.214533
5.340237 0.740924
5.340237 0.588818
5.340237 0.813770
5.340237 0.446201
5.340237 0.912462
5.340237 0.223039
5.340237 0.756659
5.340237 0.559742
5.340237 0.843729
5.340237 0.381896
5.340237 0.912204
5.340237 0.223663
5.340237 0.757780
5.340237 0.557634
5.340237 0.845719
5.340237 0.377514
5.340237 0.911018
5.340237 0.226528
5.340237 0.762869
5.340237 0.547998
5.340237 0.854495
5.340237 0.358032
5.340237 0.903828
5.340237 0.243819
5.340237 0.791583
5.340237 0.491761
5.340237 0.894712
5.340237 0.265508
5.340237 0.822926
5.340237 0.426882
5.340237 0.915639
5.340237 0.215334
5.340237 0.742441
5.340237 0.586058
5.340237 0.816810
5.340237 0.439818
5.340237 0.913808
5.340237 0.219777
5.340237 0.750726
5.340237 0.570823
5.340237 0.832859
5.340237 0.405589
5.340237 0.915957
5.340237 0.214561
5.340237 0.740976
5.340237 0.588724
5.340237 0.813874
5.340237 0.445982
5.340237 0.912512
5.340237 0.222916
5.340237 0.756438
5.340237 0.560159
5.340237 0.843333
5.340237 0.382767
5.340237 0.912421
5.340237 0.223138
5.340237 0.756837
5.340237 0.559408
5.340237 0.844046
5.340237 0.381199
5.340237 0.912026
5.340237 0.224094
5.340237 0.758551
5.341151 0.905665
5.341151 0.239457
5.341151 0.784792
5.341151 0.505429
5.341151 0.886877
5.341151 0.283991
5.341151 0.845855
5.341151 0.377278
5.341151 0.911106
5.341151 0.226355
5.341151 0.762695
5.341151 0.548423
5.341151 0.854265
5.341151 0.358607
5.341151 0.904241
5.341151 0.242872
5.341151 0.790233
5.341151 0.494558
5.341151 0.893328
5.341151 0.268826
5.341151 0.827418
5.341151 0.417366
5.341151 0.916359
5.341151 0.213620
5.341151 0.739310
5.341151 0.591847
5.341151 0.810525
5.341151 0.453054
5.341151 0.910852
5.341151 0.226970
5.341151 0.763776
5.341151 0.546363
5.341151 0.856078
5.341151 0.354552
5.341151 0.902361
5.341151 0.247369
5.341151 0.797200
5.341151 0.480477
5.341151 0.900556
5.341151 0.251678
5.341151 0.803667
5.341151 0.467249
5.341151 0.906158
5.341151 0.238275
5.341151 0.782879
5.341151 0.509225
5.341151 0.884449
5.341151 0.289665
5.341151 0.852152
5.341151 0.363322
5.341151 0.906250
5.341151 0.238054
5.341151 0.782519
5.341151 0.509938
5.341151 0.883984
5.341151 0.290751
5.341151 0.853321
5.341151 0.360715
5.341151 0.905162
5.341151 0.240663
5.341151 0.786729
5.341151 0.501572
5.341151 0.889251
5.341151 0.278425
5.341151 0.839362
5.341151 0.391530
5.341151 0.914422
5.341151 0.218327
5.341151 0.748176
5.341151 0.575640
5.341151 0.828063
5.341151 0.415984
5.341151 0.916385
5.341151 0.213558
5.341151 0.739191
5.341151 0.592062
5.341151 0.810282
5.341151 0.453559
5.341151 0.910708
5.341151 0.227317
5.341151 0.764383
5.341151 0.545205
5.341151 0.857086
5.341151 0.352291
5.341151 0.901252
5.341151 0.250017
5.341151 0.801198
5.341151 0.472317
5.341151 0.904149
5.341151 0.243091
5.341151 0.790578
5.341151 0.493866
5.341151 0.893713
5.341151 0.267917
5.341151 0.826237
5.341151 0.419894
5.341151 0.916275
5.341151 0.213824
5.341151 0.739700
5.341151 0.591140
5.341151 0.811318
5.341151 0.451400
5.341151 0.911308
5.341151 0.225868
5.341151 0.761835
5.341151 0.550059
5.341151 0.852809
5.341151 0.361857
5.341151 0.905646
5.341151 0.239503
5.341151 0.784867
5.341151 0.505280
5.341151 0.886970
5.341151 0.283773
5.341151 0.845607
5.341151 0.377827
5.341151 0.911264
5.341151 0.225973
5.341151 0.762021
5.341151 0.549705
5.341151 0.853125
5.341151 0.361153
5.341151 0.905349
5.341151 0.240216
5.341151 0.786013
5.341151 0.502999
5.341151 0.888384
5.341151 0.280461
5.341151 0.841774
5.341151 0.386253
5.341151 0.913385
5.341151 0.220842
5.341151 0.752805
5.341151 0.567052
5.341151 0.836777
5.341151 0.397163
5.341151 0.915285
5.341151 0.216230
5.341151 0.744259
5.341151 0.582839
5.341151 0.820447
5.341151 0.432215
5.341151 0.915188
5.341151 0.216466
5.341151 0.744702
5.341151 0.582027
5.341151 0.821320
5.341151 0.430366
5.341151 0.915422
5.341151 0.215897
5.341151 0.743632
5.341151 0.583986
5.341151 0.819208
5.341151 0.434837
5.341151 0.914813
5.341151 0.217376
5.341151 0.746406
5.341151 0.578900
5.341151 0.824649
5.341151 0.423285
5.341151 0.916088
5.341151 0.214280
5.341151 0.740569
5.341151 0.589565
5.341151 0.813079
5.341151 0.447722
5.341151 0.912254
5.341151 0.223579
5.341151 0.757760
5.341151 0.557768
5.341151 0.845738
5.341151 0.377537
5.341151 0.911181
5.341151 0.226175
5.341151 0.762376
5.341151 0.549029
5.341151 0.853727
5.341151 0.359808
5.341151 0.904771
5.341151 0.241603
5.341151 0.788226
5.341151 0.498581
5.341151 0.891028
5.341151 0.274248
5.341151 0.834282
5.341151 0.402580
5.341151 0.915881
5.341151 0.214782
5.341151 0.741523
5.341151 0.587830
5.341151 0.815002
5.341151 0.443693
5.341151 0.913182
5.341151 0.221334
5.341151 0.753702
5.341151 0.565379
5.341151 0.838428
5.341151 0.393568
5.341151 0.914763
5.342066 0.879266
5.342066 0.301766
5.342066 0.864664
5.342066 0.335250
5.342066 0.891607
5.342066 0.272930
5.342066 0.832784
5.342066 0.405890
5.342066 0.916290
5.342066 0.213824
5.342066 0.739827
5.342066 0.591012
5.342066 0.811601
5.342066 0.450886
5.342066 0.911602
5.342066 0.225196
5.342066 0.760775
5.342066 0.552164
5.342066 0.851057
5.342066 0.365821
5.342066 0.907394
5.342066 0.235345
5.342066 0.778200
5.342066 0.518539
5.342066 0.878265
5.342066 0.304084
5.342066 0.866870
5.342066 0.330237
5.342066 0.888233
5.342066 0.280862
5.342066 0.842388
5.342066 0.384973
5.342066 0.913256
5.342066 0.221192
5.342066 0.753573
5.342066 0.565716
5.342066 0.838240
5.342066 0.394046
5.342066 0.914995
5.342066 0.216973
5.342066 0.745780
5.342066 0.580151
5.342066 0.823465
5.342066 0.425881
5.342066 0.916044
5.342066 0.214424
5.342066 0.740970
5.342066 0.588936
5.342066 0.813917
5.342066 0.446044
5.342066 0.912811
5.342066 0.222270
5.342066 0.755531
5.342066 0.562053
5.342066 0.841807
5.342066 0.386247
5.342066 0.913540
5.342066 0.220504
5.342066 0.752316
5.342066 0.568061
5.342066 0.835918
5.342066 0.399099
5.342066 0.915681
5.342066 0.215305
5.342066 0.742641
5.342066 0.585894
5.342066 0.817270
5.342066 0.439001
5.342066 0.914273
5.342066 0.218726
5.342066 0.749044
5.342066 0.574135
5.342066 0.829762
5.342066 0.412407
5.342066 0.916541
5.342066 0.213214
5.342066 0.738659
5.342066 0.593126
5.342066 0.809219
5.342066 0.455846
5.342066 0.910193
5.342066 0.228599
5.342066 0.766749
5.342066 0.540768
5.342066 0.861024
5.342066 0.343489
5.342066 0.896664
5.342066 0.260975
5.342066 0.817073
5.342066 0.439417
5.342066 0.914196
5.342066 0.218912
5.342066 0.749387
5.342066 0.573500
5.342066 0.830414
5.342066 0.411002
5.342066 0.916514
5.342066 0.213279
5.342066 0.738783
5.342066 0.592900
5.342066 0.809474
5.342066 0.455317
5.342066 0.910352
5.342066 0.228216
5.342066 0.766084
5.342066 0.542044
5.342066 0.859945
5.342066 0.345922
5.342066 0.898043
5.342066 0.257702
5.342066 0.812507
5.342066 0.448995
5.342066 0.912094
5.342066 0.224006
5.342066 0.758654
5.342066 0.556176
5.342066 0.847371
5.342066 0.373996
5.342066 0.910265
5.342066 0.228426
5.342066 0.766449
5.342066 0.541343
5.342066 0.860539
5.342066 0.344584
5.342066 0.897291
5.342066 0.259488
5.342066 0.815013
5.342066 0.443747
5.342066 0.913326
5.342066 0.221021
5.342066 0.753261
5.342066 0.566298
5.342066 0.837666
5.342066 0.395296
5.342066 0.915183
5.342066 0.216515
5.342066 0.744921
5.342066 0.581725
5.342066 0.821784
5.342066 0.429453
5.342066 0.915686
5.342066 0.215295
5.342066 0.742621
5.342066 0.585931
5.342066 0.817230
5.342066 0.439085
5.342066 0.914257
5.342066 0.218763
5.342066 0.749112
5.342066 0.574008
5.342066 0.829892
5.342066 0.412126
5.342066 0.916537
5.342066 0.213224
5.342066 0.738678
5.342066 0.593091
5.342066 0.809259
5.342066 0.455764
5.342066 0.910218
5.342066 0.228539
5.342066 0.766646
5.342066 0.540967
5.342066 0.860856
5.342066 0.343867
5.342066 0.896882
5.342066 0.260459
5.342066 0.816361
5.342066 0.440915
5.342066 0.913910
5.342066 0.219605
5.342066 0.750666
5.342066 0.571128
5.342066 0.832834
5.342066 0.405781
5.342066 0.916283
5.342066 0.213841
5.342066 0.739859
5.342066 0.590953
5.342066 0.811667
5.342066 0.450750
5.342066 0.911638
5.342066 0.225108
5.342066 0.760619
5.342066 0.552461
5.342066 0.850788
5.342066 0.366419
5.342066 0.907623
5.342066 0.234793
5.342066 0.777284
5.342066 0.520336
5.342066 0.876982
5.342066 0.307050
5.342066 0.869617
5.342066 0.323970
5.342066 0.883694
5.342066 0.291477
5.342066 0.854242
5.342066 0.358721
5.342066 0.904446
5.342980 0.910184
5.342980 0.228661
5.342980 0.766988
5.342980 0.540402
5.342980 0.861479
5.342980 0.342521
5.342980 0.896255
5.342980 0.261991
5.342980 0.818607
5.342980 0.436255
5.342980 0.914903
5.342980 0.217233
5.342980 0.746394
5.342980 0.579121
5.342980 0.824698
5.342980 0.423326
5.342980 0.916399
5.342980 0.213597
5.342980 0.739519
5.342980 0.591670
5.342980 0.811001
5.342980 0.452216
5.342980 0.911397
5.342980 0.225730
5.342980 0.761851
5.342980 0.550215
5.342980 0.852960
5.342980 0.361643
5.342980 0.905866
5.342980 0.239057
5.342980 0.784415
5.342980 0.506352
5.342980 0.886598
5.342980 0.284741
5.342980 0.846996
5.342980 0.374888
5.342980 0.910701
5.342980 0.227413
5.342980 0.764813
5.342980 0.544569
5.342980 0.857929
5.342980 0.350518
5.342980 0.900659
5.342980 0.251517
5.342980 0.803703
5.342980 0.467333
5.342980 0.906436
5.342980 0.237689
5.342980 0.782191
5.342980 0.510761
5.342980 0.883744
5.342980 0.291409
5.342980 0.854315
5.342980 0.358618
5.342980 0.904555
5.342980 0.242202
5.342980 0.789446
5.342980 0.496308
5.342980 0.892645
5.342980 0.270530
5.342980 0.829892
5.342980 0.412197
5.342980 0.916695
5.342980 0.212876
5.342980 0.738137
5.342980 0.594170
5.342980 0.808172
5.342980 0.458100
5.342980 0.909653
5.342980 0.229943
5.342980 0.769204
5.342980 0.536137
5.342980 0.865006
5.342980 0.334531
5.342980 0.891290
5.342980 0.273724
5.342980 0.833917
5.342980 0.403508
5.342980 0.916274
5.342980 0.213900
5.342980 0.740098
5.342980 0.590620
5.342980 0.812179
5.342980 0.449757
5.342980 0.912054
5.342980 0.224139
5.342980 0.759022
5.342980 0.555577
5.342980 0.848073
5.342980 0.372507
5.342980 0.909939
5.342980 0.229252
5.342980 0.768013
5.342980 0.538432
5.342980 0.863121
5.342980 0.338805
5.342980 0.894016
5.342980 0.267291
5.342980 0.825701
5.342980 0.421184
5.342980 0.916528
5.342980 0.213283
5.342980 0.738918
5.342980 0.592758
5.342980 0.809773
5.342980 0.454773
5.342980 0.910669
5.342980 0.227490
5.342980 0.764948
5.342980 0.544311
5.342980 0.858153
5.342980 0.350016
5.342980 0.900399
5.342980 0.252137
5.342980 0.804618
5.342980 0.465449
5.342980 0.907140
5.342980 0.235997
5.342980 0.779412
5.342980 0.516244
5.342980 0.880026
5.342980 0.300055
5.342980 0.863151
5.342980 0.338739
5.342980 0.893976
5.342980 0.267387
5.342980 0.825828
5.342980 0.420913
5.342980 0.916542
5.342980 0.213249
5.342980 0.738853
5.342980 0.592876
5.342980 0.809641
5.342980 0.455048
5.342980 0.910587
5.342980 0.227686
5.342980 0.765292
5.342980 0.543654
5.342980 0.858718
5.342980 0.348746
5.342980 0.899731
5.342980 0.253728
5.342980 0.806949
5.342980 0.460634
5.342980 0.908828
5.342980 0.231932
5.342980 0.772604
5.342980 0.529556
5.342980 0.870238
5.342980 0.322607
5.342980 0.882810
5.342980 0.293586
5.342980 0.856610
5.342980 0.353480
5.342980 0.902150
5.342980 0.247959
5.342980 0.798371
5.342980 0.478259
5.342980 0.901885
5.342980 0.248591
5.342980 0.799328
5.342980 0.476304
5.342980 0.902758
5.342980 0.246505
5.342980 0.796152
5.342980 0.482774
5.342980 0.899773
5.342980 0.253630
5.342980 0.806805
5.342980 0.460931
5.342980 0.908728
5.342980 0.232172
5.342980 0.773011
5.342980 0.528764
5.342980 0.870850
5.342980 0.321205
5.342980 0.881728
5.342980 0.296104
5.342980 0.859205
5.342980 0.347649
5.342980 0.899144
5.342980 0.255128
5.342980 0.808976
5.342980 0.456431
5.342980 0.910172
5.342980 0.228690
5.342980 0.767038
5.342980 0.540305
5.342980 0.861560
5.342980 0.342337
5.342980 0.896147
5.342980 0.262246
5.342980 0.818955
5.342980 0.435519
5.342980 0.915021
5.342980 0.216947
5.342980 0.745859
5.342980 0.580105
5.342980 0.823654
5.343894 0.808971
5.343894 0.456519
5.343894 0.910301
5.343894 0.228418
5.343894 0.766697
5.343894 0.541052
5.343894 0.861079
5.343894 0.343482
5.343894 0.896967
5.343894 0.260345
5.343894 0.816483
5.343894 0.440809
5.343894 0.914244
5.343894 0.218871
5.343894 0.749568
5.343894 0.573361
5.343894 0.830841
5.343894 0.410223
5.343894 0.916807
5.343894 0.212640
5.343894 0.737809
5.343894 0.594863
5.343894 0.807520
5.343894 0.459530
5.343894 0.909348
5.343894 0.230717
5.343894 0.770664
5.343894 0.533407
5.343894 0.867356
5.343894 0.329242
5.343894 0.887840
5.343894 0.281880
5.343894 0.843863
5.343894 0.381863
5.343894 0.912820
5.343894 0.222323
5.343894 0.755885
5.343894 0.561580
5.343894 0.842550
5.343894 0.384748
5.343894 0.913517
5.343894 0.220635
5.343894 0.752813
5.343894 0.567329
5.343894 0.836932
5.343894 0.397030
5.343894 0.915738
5.343894 0.215242
5.343894 0.742775
5.343894 0.585850
5.343894 0.817597
5.343894 0.438461
5.343894 0.914683
5.343894 0.217804
5.343894 0.747588
5.343894 0.577021
5.343894 0.827048
5.343894 0.418373
5.343894 0.916802
5.343894 0.212652
5.343894 0.737832
5.343894 0.594823
5.343894 0.807566
5.343894 0.459434
5.343894 0.909380
5.343894 0.230641
5.343894 0.770534
5.343894 0.533658
5.343894 0.867155
5.343894 0.329700
5.343894 0.888162
5.343894 0.281125
5.343894 0.842984
5.343894 0.383795
5.343894 0.913294
5.343894 0.221175
5.343894 0.753799
5.343894 0.565488
5.343894 0.838751
5.343894 0.393065
5.343894 0.915152
5.343894 0.216666
5.343894 0.745461
5.343894 0.580935
5.343894 0.822911
5.343894 0.427205
5.343894 0.916235
5.343894 0.214031
5.343894 0.740475
5.343894 0.590037
5.343894 0.812970
5.343894 0.448181
5.343894 0.912610
5.343894 0.222833
5.343894 0.756806
5.343894 0.559849
5.343894 0.844205
5.343894 0.381110
5.343894 0.912627
5.343894 0.222791
5.343894 0.756730
5.343894 0.559992
5.343894 0.844069
5.343894 0.381410
5.343894 0.912704
5.343894 0.222604
5.343894 0.756392
5.343894 0.560629
5.343894 0.843462
5.343894 0.382745
5.343894 0.913040
5.343894 0.221790
5.343894 0.754919
5.343894 0.563393
5.343894 0.840798
5.343894 0.388590
5.343894 0.914340
5.343894 0.218636
5.343894 0.749134
5.343894 0.574165
5.343894 0.830015
5.343894 0.412003
5.343894 0.916849
5.343894 0.212538
5.343894 0.737613
5.343894 0.595217
5.343894 0.807115
5.343894 0.460369
5.343894 0.909072
5.343894 0.231383
5.343894 0.771803
5.343894 0.531201
5.343894 0.869103
5.343894 0.325257
5.343894 0.884958
5.343894 0.288626
5.343894 0.851460
5.343894 0.365048
5.343894 0.907404
5.343894 0.235401
5.343894 0.778559
5.343894 0.518011
5.343894 0.878939
5.343894 0.302627
5.343894 0.865786
5.343894 0.332817
5.343894 0.890303
5.343894 0.276096
5.343894 0.836981
5.343894 0.396924
5.343894 0.915724
5.343894 0.215276
5.343894 0.742839
5.343894 0.585733
5.343894 0.817726
5.343894 0.438190
5.343894 0.914731
5.343894 0.217688
5.343894 0.747370
5.343894 0.577422
5.343894 0.826628
5.343894 0.419272
5.343894 0.916771
5.343894 0.212728
5.343894 0.737978
5.343894 0.594559
5.343894 0.807867
5.343894 0.458810
5.343894 0.909582
5.343894 0.230153
5.343894 0.769698
5.343894 0.535275
5.343894 0.865854
5.343894 0.332662
5.343894 0.890198
5.343894 0.276341
5.343894 0.837280
5.343894 0.396274
5.343894 0.915635
5.343894 0.215490
5.343894 0.743245
5.343894 0.584992
5.343894 0.818535
5.343894 0.436482
5.343894 0.915023
5.343894 0.216980
5.343894 0.746048
5.343894 0.579856
5.343894 0.824060
5.343894 0.424758
5.343894 0.916450
5.343894 0.213508
5.343894 0.739476
5.343894 0.591850
5.343894 0.810937
5.343894 0.452426
5.343894 0.911495
5.343894 0.225532
5.343894 0.761631
5.344808 0.890155
5.344808 0.276490
5.344808 0.837604
5.344808 0.395634
5.344808 0.915702
5.344808 0.215365
5.344808 0.743136
5.344808 0.585292
5.344808 0.818348
5.344808 0.436951
5.344808 0.915101
5.344808 0.216826
5.344808 0.745888
5.344808 0.580250
5.344808 0.823782
5.344808 0.425423
5.344808 0.916553
5.344808 0.213295
5.344808 0.739193
5.344808 0.592463
5.344808 0.810384
5.344808 0.453656
5.344808 0.911304
5.344808 0.226032
5.344808 0.762646
5.344808 0.548891
5.344808 0.854435
5.344808 0.358474
5.344808 0.904800
5.344808 0.241697
5.344808 0.788915
5.344808 0.497541
5.344808 0.892242
5.344808 0.271573
5.344808 0.831502
5.344808 0.408867
5.344808 0.916916
5.344808 0.212411
5.344808 0.737495
5.344808 0.595532
5.344808 0.806893
5.344808 0.460907
5.344808 0.909048
5.344808 0.231482
5.344808 0.772102
5.344808 0.530711
5.344808 0.869636
5.344808 0.324094
5.344808 0.884241
5.344808 0.290350
5.344808 0.853474
5.344808 0.360620
5.344808 0.905741
5.344808 0.239438
5.344808 0.785300
5.344808 0.504765
5.344808 0.887900
5.344808 0.281788
5.344808 0.843900
5.344808 0.381845
5.344808 0.912972
5.344808 0.221994
5.344808 0.755418
5.344808 0.562553
5.344808 0.841756
5.344808 0.386557
5.344808 0.914076
5.344808 0.219316
5.344808 0.750519
5.344808 0.571694
5.344808 0.832687
5.344808 0.406308
5.344808 0.916787
5.344808 0.212726
5.344808 0.738101
5.344808 0.594439
5.344808 0.808142
5.344808 0.458318
5.344808 0.909895
5.344808 0.229437
5.344808 0.768595
5.344808 0.537494
5.344808 0.864191
5.344808 0.336496
5.344808 0.892869
5.344808 0.270093
5.344808 0.829616
5.344808 0.412931
5.344808 0.917018
5.344808 0.212162
5.344808 0.737015
5.344808 0.596397
5.344808 0.805899
5.344808 0.462963
5.344808 0.908342
5.344808 0.233183
5.344808 0.774985
5.344808 0.525100
5.344808 0.873933
5.344808 0.314238
5.344808 0.876375
5.344808 0.308608
5.344808 0.871473
5.344808 0.319887
5.344808 0.880994
5.344808 0.297911
5.344808 0.861323
5.344808 0.342989
5.344808 0.896835
5.344808 0.260704
5.344808 0.817118
5.344808 0.439546
5.344808 0.914641
5.344808 0.217943
5.344808 0.747974
5.344808 0.576407
5.344808 0.827831
5.344808 0.416767
5.344808 0.917000
5.344808 0.212207
5.344808 0.737101
5.344808 0.596242
5.344808 0.806078
5.344808 0.462593
5.344808 0.908471
5.344808 0.232872
5.344808 0.774461
5.344808 0.526123
5.344808 0.873163
5.344808 0.316008
5.344808 0.877855
5.344808 0.305190
5.344808 0.868350
5.344808 0.327032
5.344808 0.886412
5.344808 0.285275
5.344808 0.847889
5.344808 0.373041
5.344808 0.910425
5.344808 0.228156
5.344808 0.766373
5.344808 0.541768
5.344808 0.860621
5.344808 0.344575
5.344808 0.897747
5.344808 0.258539
5.344808 0.814103
5.344808 0.445883
5.344808 0.913317
5.344808 0.221158
5.344808 0.753897
5.344808 0.565401
5.344808 0.838981
5.344808 0.392631
5.344808 0.915236
5.344808 0.216497
5.344808 0.745270
5.344808 0.581384
5.344808 0.822572
5.344808 0.428000
5.344808 0.916313
5.344808 0.213879
5.344808 0.740312
5.344808 0.590435
5.344808 0.812664
5.344808 0.448897
5.344808 0.912587
5.344808 0.222927
5.344808 0.757105
5.344808 0.559383
5.344808 0.844792
5.344808 0.379881
5.344808 0.912458
5.344808 0.223238
5.344808 0.757665
5.344808 0.558329
5.344808 0.845789
5.344808 0.377683
5.344808 0.911847
5.344808 0.224719
5.344808 0.760316
5.344808 0.553318
5.344808 0.850443
5.344808 0.367374
5.344808 0.908448
5.344808 0.232926
5.344808 0.774552
5.344808 0.525946
5.344808 0.873297
5.344808 0.315700
5.344808 0.877599
5.344808 0.305780
5.344808 0.868897
5.344808 0.325782
5.344808 0.885498
5.344808 0.287414
5.344808 0.850274
5.344808 0.367749
5.344808 0.908588
5.345722 0.878497
5.345722 0.303754
5.345722 0.867152
5.345722 0.329819
5.345722 0.888549
5.345722 0.280312
5.345722 0.842319
5.345722 0.385388
5.345722 0.913975
5.345722 0.219599
5.345722 0.751169
5.345722 0.570585
5.345722 0.833955
5.345722 0.403633
5.345722 0.916755
5.345722 0.212840
5.345722 0.738447
5.345722 0.593915
5.345722 0.808877
5.345722 0.456871
5.345722 0.910504
5.345722 0.228005
5.345722 0.766240
5.345722 0.542116
5.345722 0.860473
5.345722 0.344968
5.345722 0.898123
5.345722 0.257688
5.345722 0.813045
5.345722 0.448178
5.345722 0.912923
5.345722 0.222151
5.345722 0.755831
5.345722 0.561874
5.345722 0.842555
5.345722 0.384869
5.345722 0.913857
5.345722 0.219885
5.345722 0.751695
5.345722 0.569606
5.345722 0.834942
5.345722 0.401492
5.345722 0.916564
5.345722 0.213305
5.345722 0.739339
5.345722 0.592300
5.345722 0.810708
5.345722 0.453060
5.345722 0.911629
5.345722 0.225283
5.345722 0.761451
5.345722 0.551259
5.345722 0.852459
5.345722 0.362947
5.345722 0.906872
5.345722 0.236760
5.345722 0.781072
5.345722 0.513237
5.345722 0.882541
5.345722 0.294363
5.345722 0.857857
5.345722 0.350862
5.345722 0.901299
5.345722 0.250120
5.345722 0.802038
5.345722 0.470999
5.345722 0.905463
5.345722 0.240148
5.345722 0.786577
5.345722 0.502305
5.345722 0.889568
5.345722 0.277919
5.345722 0.839474
5.345722 0.391620
5.345722 0.915220
5.345722 0.216574
5.345722 0.745542
5.345722 0.580984
5.345722 0.823141
5.345722 0.426863
5.345722 0.916581
5.345722 0.213262
5.345722 0.739256
5.345722 0.592450
5.345722 0.810537
5.345722 0.453414
5.345722 0.911529
5.345722 0.225526
5.345722 0.761882
5.345722 0.550439
5.345722 0.853197
5.345722 0.361300
5.345722 0.906186
5.345722 0.238410
5.345722 0.783768
5.345722 0.507896
5.345722 0.886067
5.345722 0.286131
5.345722 0.848994
5.345722 0.370655
5.345722 0.909781
5.345722 0.229751
5.345722 0.769268
5.345722 0.536289
5.345722 0.865326
5.345722 0.333975
5.345722 0.891381
5.345722 0.273651
5.345722 0.834254
5.345722 0.402984
5.345722 0.916700
5.345722 0.212972
5.345722 0.738700
5.345722 0.593457
5.345722 0.809397
5.345722 0.455788
5.345722 0.910834
5.345722 0.227207
5.345722 0.764845
5.345722 0.544788
5.345722 0.858181
5.345722 0.350132
