0.681695 0.169642
0.681695 0.587154
0.681695 -0.184326
0.681695 0.570557
0.681695 -0.149871
0.681695 0.607520
0.681695 -0.225912
0.681695 0.517095
0.681695 -0.036593
0.681695 0.677195
0.681695 -0.360185
0.681695 0.289893
0.681695 0.417996
0.681695 0.173684
0.681695 0.582708
0.681695 -0.175141
0.681695 0.581082
0.681695 -0.171775
0.681695 0.584820
0.681695 -0.179509
0.681695 0.576137
0.681695 -0.161506
0.681695 0.595813
0.681695 -0.202110
0.681695 0.548834
0.681695 -0.104174
0.681695 0.645512
0.681695 -0.300889
0.681695 0.399148
0.681695 0.212390
0.681695 0.535492
0.681695 -0.075853
0.681695 0.662431
0.681695 -0.332962
0.681695 0.341536
0.681695 0.325522
0.681695 0.355231
0.681695 0.299459
0.681695 0.401627
0.681695 0.207339
0.681695 0.542119
0.681695 -0.089939
0.681695 0.654664
0.681695 -0.318349
0.681695 0.368251
0.681695 0.274168
0.681695 0.444079
0.681695 0.119146
0.681695 0.634495
0.681695 -0.279542
0.681695 0.435285
0.681695 0.137642
0.681695 0.618950
0.681695 -0.248856
0.681695 0.483761
0.681695 0.034763
0.681695 0.677634
0.681695 -0.360982
0.681695 0.288348
0.681695 0.420606
0.681695 0.168274
0.681695 0.588637
0.681695 -0.187381
0.681695 0.566950
0.681695 -0.142326
0.681695 0.614679
0.681695 -0.240319
0.681695 0.496467
0.681695 0.007567
0.681695 0.681502
0.681695 -0.367983
0.681695 0.274693
0.681695 0.443226
0.681695 0.120944
0.681695 0.633077
0.681695 -0.276768
0.681695 0.439839
0.681695 0.128075
0.681695 0.627255
0.681695 -0.265328
0.681695 0.458270
0.681695 0.089115
0.681695 0.655154
0.681695 -0.319277
0.681695 0.366577
0.681695 0.277445
0.681695 0.438731
0.681695 0.130406
0.681695 0.625283
0.681695 -0.261433
0.681695 0.464411
0.681695 0.076060
0.681695 0.662326
0.681695 -0.332766
0.681695 0.341899
0.681695 0.324839
0.681695 0.356479
0.681695 0.297057
0.681695 0.405773
0.681695 0.198863
0.681695 0.552930
0.681695 -0.112834
0.681695 0.639312
0.681695 -0.288918
0.681695 0.419644
0.681695 0.170269
0.681695 0.586470
0.681695 -0.182915
0.681695 0.572205
0.681695 -0.153313
0.681990 0.273657
0.681990 0.445101
0.681990 0.117040
0.681990 0.636406
0.681990 -0.283391
0.681990 0.429095
0.681990 0.150664
0.681990 0.607011
0.681990 -0.224980
0.681990 0.518618
0.681990 -0.039866
0.681990 0.676648
0.681990 -0.359345
0.681990 0.291647
0.681990 0.415203
0.681990 0.179539
0.681990 0.576352
0.681990 -0.162023
0.681990 0.595532
0.681990 -0.201622
0.681990 0.549692
0.681990 -0.106034
0.681990 0.644500
0.681990 -0.299071
0.681990 0.402472
0.681990 0.205703
0.681990 0.544471
0.681990 -0.094971
0.681990 0.651859
0.681990 -0.313161
0.681990 0.377715
0.681990 0.255603
0.681990 0.473677
0.681990 0.056333
0.681990 0.671338
0.681990 -0.349625
0.681990 0.310332
0.681990 0.382746
0.681990 0.245577
0.681990 0.488893
0.681990 0.023792
0.681990 0.680086
0.681990 -0.365584
0.681990 0.279508
0.681990 0.435528
0.681990 0.137191
0.681990 0.619621
0.681990 -0.250303
0.681990 0.481780
0.681990 0.039015
0.681990 0.676874
0.681990 -0.359755
0.681990 0.290851
0.681990 0.416554
0.681990 0.176745
0.681990 0.579529
0.681990 -0.168627
0.681990 0.588509
0.681990 -0.187199
0.681990 0.567412
0.681990 -0.143354
0.681990 0.613989
0.681990 -0.239038
0.681990 0.498557
0.681990 0.003091
0.681990 0.681958
0.681990 -0.368963
0.681990 0.272888
0.681990 0.446348
0.681990 0.114407
0.681990 0.638411
0.681990 -0.287294
0.681990 0.422562
0.681990 0.164281
0.681990 0.593160
0.681990 -0.196760
0.681990 0.555793
0.681990 -0.118927
0.681990 0.634941
0.681990 -0.280534
0.681990 0.433835
0.681990 0.140741
0.681990 0.616405
0.681990 -0.243880
0.681990 0.491422
0.681990 0.018376
0.681990 0.680854
0.681990 -0.366972
0.681990 0.276793
0.681990 0.439989
0.681990 0.127815
0.681990 0.627744
0.681990 -0.266408
0.681990 0.456752
0.681990 0.092375
0.681990 0.653473
0.681990 -0.316228
0.681990 0.372226
0.681990 0.266467
0.681990 0.456657
0.681990 0.092576
0.681990 0.653349
0.681990 -0.315994
0.681990 0.372647
0.681990 0.265637
0.681990 0.457977
0.681990 0.089774
0.681990 0.655045
0.681990 -0.319209
0.681990 0.366858
0.681990 0.277016
0.681990 0.439623
0.681990 0.128585
0.681990 0.627098
0.681990 -0.265133
0.681990 0.458777
0.681990 0.088074
0.681990 0.656050
0.681990 -0.321109
0.681990 0.363419
0.681990 0.283732
0.681990 0.428526
0.681990 0.151851
0.681990 0.605847
0.681990 -0.222624
0.681990 0.521881
0.681990 -0.046843
0.681990 0.674618
0.681990 -0.355642
0.681990 0.298799
0.681990 0.402942
0.681990 0.204742
0.681990 0.545709
0.681990 -0.097597
0.681990 0.650184
0.681990 -0.309967
0.681990 0.383393
0.681990 0.244284
0.681990 0.490821
0.681990 0.019664
0.681990 0.680689
0.681990 -0.366674
0.681990 0.277375
0.681990 0.439035
0.681990 0.129823
0.681990 0.626050
0.681990 -0.263063
0.681990 0.462049
0.681990 0.081119
0.681990 0.659964
0.681990 -0.328483
0.681990 0.349955
0.681990 0.309703
0.681990 0.383861
0.681990 0.243348
0.681990 0.492212
0.681990 0.016684
0.681990 0.681053
0.681990 -0.367332
0.681990 0.276087
0.681990 0.441143
0.681990 0.125385
0.681990 0.629760
0.681990 -0.270379
0.681990 0.450398
0.681990 0.105845
0.681990 0.644632
0.681990 -0.299327
0.681990 0.402030
0.681990 0.206606
0.681990 0.543304
0.681990 -0.092495
0.681990 0.653399
0.681990 -0.316088
0.681990 0.372477
0.681990 0.265972
0.681990 0.457445
0.681990 0.090904
0.681990 0.654368
0.681990 -0.317925
0.681990 0.369174
0.681990 0.272475
0.681990 0.447017
0.681990 0.112994
0.681990 0.639470
0.681990 -0.289350
0.681990 0.419097
0.681990 0.171478
0.681990 0.585399
0.681990 -0.180784
0.681990 0.574921
0.681990 -0.159043
0.681990 0.598617
0.681990 -0.207926
0.681990 0.541589
0.681990 -0.088853
0.681990 0.655592
0.681990 -0.320244
0.681990 0.364988
0.682285 0.669573
0.682285 -0.346524
0.682285 0.316371
0.682285 0.372131
0.682285 0.266770
0.682285 0.456373
0.682285 0.093220
0.682285 0.653235
0.682285 -0.315913
0.682285 0.372953
0.682285 0.265148
0.682285 0.458952
0.682285 0.087740
0.682285 0.656529
0.682285 -0.322154
0.682285 0.361681
0.682285 0.287239
0.682285 0.422837
0.682285 0.163781
0.682285 0.593945
0.682285 -0.198456
0.682285 0.553919
0.682285 -0.115021
0.682285 0.638223
0.682285 -0.287053
0.682285 0.423151
0.682285 0.163127
0.682285 0.594633
0.682285 -0.199868
0.682285 0.552147
0.682285 -0.111275
0.682285 0.641018
0.682285 -0.292476
0.682285 0.413972
0.682285 0.182161
0.682285 0.573577
0.682285 -0.156308
0.682285 0.601663
0.682285 -0.214225
0.682285 0.533513
0.682285 -0.071702
0.682285 0.665048
0.682285 -0.338134
0.682285 0.332193
0.682285 0.343257
0.682285 0.322558
0.682285 0.360945
0.682285 0.288668
0.682285 0.420430
0.682285 0.168785
0.682285 0.588592
0.682285 -0.187452
0.682285 0.567356
0.682285 -0.143300
0.682285 0.614305
0.682285 -0.239777
0.682285 0.497691
0.682285 0.004948
0.682285 0.682203
0.682285 -0.369564
0.682285 0.271826
0.682285 0.448261
0.682285 0.110414
0.682285 0.641648
0.682285 -0.293695
0.682285 0.411891
0.682285 0.186455
0.682285 0.568540
0.682285 -0.145781
0.682285 0.611973
0.682285 -0.235089
0.682285 0.504510
0.682285 -0.009667
0.682285 0.681970
0.682285 -0.369146
0.682285 0.272648
0.682285 0.446930
0.682285 0.113227
0.682285 0.639573
0.682285 -0.289674
0.682285 0.418729
0.682285 0.172315
0.682285 0.584730
0.682285 -0.179479
0.682285 0.576670
0.682285 -0.162755
0.682285 0.595024
0.682285 -0.200668
0.682285 0.551137
0.682285 -0.109140
0.682285 0.642571
0.682285 -0.295480
0.682285 0.408835
0.682285 0.192748
0.682285 0.560972
0.682285 -0.129894
0.682285 0.626260
0.682285 -0.263593
0.682285 0.461413
0.682285 0.082507
0.682285 0.659493
0.682285 -0.327740
0.682285 0.351472
0.682285 0.306937
0.682285 0.388914
0.682285 0.233305
0.682285 0.507078
0.682285 -0.015170
0.682285 0.681510
0.682285 -0.368316
0.682285 0.274277
0.682285 0.444285
0.682285 0.118813
0.682285 0.635305
0.682285 -0.281365
0.682285 0.432646
0.682285 0.143295
0.682285 0.614310
0.682285 -0.239786
0.682285 0.497678
0.682285 0.004977
0.682285 0.682202
0.682285 -0.369562
0.682285 0.271829
0.682285 0.448255
0.682285 0.110426
0.682285 0.641639
0.682285 -0.293678
0.682285 0.411920
0.682285 0.186396
0.682285 0.568610
0.682285 -0.145927
0.682285 0.611834
0.682285 -0.234811
0.682285 0.504912
0.682285 -0.010529
0.682285 0.681912
0.682285 -0.369040
0.682285 0.272855
0.682285 0.446594
0.682285 0.113938
0.682285 0.639041
0.682285 -0.288641
0.682285 0.420475
0.682285 0.168692
0.682285 0.588694
0.682285 -0.187662
0.682285 0.567106
0.682285 -0.142777
0.682285 0.614792
0.682285 -0.240754
0.682285 0.496257
0.682285 0.008022
0.682285 0.682068
0.682285 -0.369322
0.682285 0.272301
0.682285 0.447492
0.682285 0.112040
0.682285 0.640455
0.682285 -0.291384
0.682285 0.415829
0.682285 0.178322
0.682285 0.577992
0.682285 -0.165505
0.682285 0.592118
0.682285 -0.194706
0.682285 0.558574
0.682285 -0.124843
0.682285 0.630478
0.682285 -0.271908
0.682285 0.448128
0.682285 0.110695
0.682285 0.641443
0.682285 -0.293298
0.682285 0.412570
0.682285 0.185056
0.682285 0.570193
0.682285 -0.149239
0.682285 0.608659
0.682285 -0.228409
0.682285 0.514039
0.682285 -0.030081
0.682285 0.679241
0.682285 -0.364211
0.682285 0.282310
0.682285 0.431078
0.682285 0.146581
0.682285 0.611213
0.682285 -0.233560
0.682285 0.506712
0.682285 -0.014385
0.682285 0.681588
0.682285 -0.368457
0.682285 0.274001
0.682285 0.444735
0.682285 0.117864
0.682285 0.636044
0.682285 -0.282807
0.682285 0.430252
0.682580 0.304622
0.682580 0.393150
0.682580 0.224849
0.682580 0.519248
0.682580 -0.041250
0.682580 0.676857
0.682580 -0.360036
0.682580 0.290559
0.682580 0.417410
0.682580 0.175125
0.682580 0.581854
0.682580 -0.173600
0.682580 0.583559
0.682580 -0.177131
0.682580 0.579594
0.682580 -0.168908
0.682580 0.588714
0.682580 -0.187784
0.682580 0.567206
0.682580 -0.143048
0.682580 0.614805
0.682580 -0.240884
0.682580 0.496280
0.682580 0.007978
0.682580 0.682366
0.682580 -0.370018
0.682580 0.271051
0.682580 0.449706
0.682580 0.107402
0.682580 0.644092
0.682580 -0.298545
0.682580 0.403731
0.682580 0.203305
0.682580 0.548023
0.682580 -0.102590
0.682580 0.647434
0.682580 -0.304973
0.682580 0.392535
0.682580 0.226094
0.682580 0.517511
0.682580 -0.037532
0.682580 0.677841
0.682580 -0.361826
0.682580 0.287080
0.682580 0.423288
0.682580 0.162912
0.682580 0.595116
0.682580 -0.200944
0.682580 0.551026
0.682580 -0.108952
0.682580 0.642984
0.682580 -0.296406
0.682580 0.407420
0.682580 0.195741
0.682580 0.557537
0.682580 -0.122711
0.682580 0.632484
0.682580 -0.275965
0.682580 0.441725
0.682580 0.124267
0.682580 0.631221
0.682580 -0.273486
0.682580 0.445763
0.682580 0.115743
0.682580 0.637951
0.682580 -0.286646
0.682580 0.424018
0.682580 0.161393
0.682580 0.596705
0.682580 -0.204198
0.682580 0.546880
0.682580 -0.100166
0.682580 0.649062
0.682580 -0.308091
0.682580 0.387046
0.682580 0.237166
0.682580 0.501720
0.682580 -0.003687
0.682580 0.682534
0.682580 -0.370321
0.682580 0.270453
0.682580 0.450670
0.682580 0.105360
0.682580 0.645528
0.682580 -0.301310
0.682580 0.398934
0.682580 0.213102
0.682580 0.535241
0.682580 -0.075416
0.682580 0.663512
0.682580 -0.335414
0.682580 0.337419
0.682580 0.333675
0.682580 0.340655
0.682580 0.327603
0.682580 0.351876
0.682580 0.306296
0.682580 0.390210
0.682580 0.230792
0.682580 0.510886
0.682580 -0.023340
0.682580 0.680746
0.682580 -0.367094
0.682580 0.276793
0.682580 0.440370
0.682580 0.127123
0.682580 0.628865
0.682580 -0.268851
0.682580 0.453244
0.682580 0.099902
0.682580 0.649237
0.682580 -0.308426
0.682580 0.386454
0.682580 0.238355
0.682580 0.499988
0.682580 0.000026
0.682580 0.682580
0.682580 -0.370404
0.682580 0.270290
0.682580 0.450931
0.682580 0.104806
0.682580 0.645913
0.682580 -0.302051
0.682580 0.397643
0.682580 0.215730
0.682580 0.531727
0.682580 -0.067921
0.682580 0.667099
0.682580 -0.342093
0.682580 0.324895
0.682580 0.356839
0.682580 0.296747
0.682580 0.406834
0.682580 0.196945
0.682580 0.556044
0.682580 -0.119561
0.682580 0.634993
0.682580 -0.280877
0.682580 0.433642
0.682580 0.141269
0.682580 0.616453
0.682580 -0.244188
0.682580 0.491389
0.682580 0.018463
0.682580 0.681432
0.682580 -0.368334
0.682580 0.274361
0.682580 0.444342
0.682580 0.118745
0.682580 0.635633
0.682580 -0.282127
0.682580 0.431568
0.682580 0.145617
0.682580 0.612393
0.682580 -0.236037
0.682580 0.503359
0.682580 -0.007202
0.682580 0.682405
0.682580 -0.370089
0.682580 0.270910
0.682580 0.449933
0.682580 0.106921
0.682580 0.644433
0.682580 -0.299201
0.682580 0.402596
0.682580 0.205628
0.682580 0.545039
0.682580 -0.096260
0.682580 0.651606
0.682580 -0.312949
0.682580 0.378421
0.682580 0.254419
0.682580 0.475909
0.682580 0.051610
0.682580 0.673627
0.682580 -0.354134
0.682580 0.301960
0.682580 0.397803
0.682580 0.215405
0.682580 0.532163
0.682580 -0.068853
0.682580 0.666674
0.682580 -0.341303
0.682580 0.326384
0.682580 0.354113
0.682580 0.302001
0.682580 0.397731
0.682580 0.215551
0.682580 0.531966
0.682580 -0.068432
0.682580 0.666867
0.682580 -0.341661
0.682580 0.325709
0.682580 0.355349
0.682580 0.299621
0.682580 0.401867
0.682580 0.207118
0.682580 0.543110
0.682580 -0.092162
0.682875 0.453032
0.682875 0.100396
0.682875 0.649190
0.682875 -0.308469
0.682875 0.386544
0.682875 0.238277
0.682875 0.500317
0.682875 -0.000681
0.682875 0.682873
0.682875 -0.371093
0.682875 0.269050
0.682875 0.453121
0.682875 0.100208
0.682875 0.649315
0.682875 -0.308708
0.682875 0.386122
0.682875 0.239127
0.682875 0.499075
0.682875 0.001984
0.682875 0.682862
0.682875 -0.371071
0.682875 0.269091
0.682875 0.453054
0.682875 0.100349
0.682875 0.649221
0.682875 -0.308528
0.682875 0.386440
0.682875 0.238486
0.682875 0.500012
0.682875 -0.000025
0.682875 0.682875
0.682875 -0.371095
0.682875 0.269044
0.682875 0.453129
0.682875 0.100189
0.682875 0.649327
0.682875 -0.308732
0.682875 0.386079
0.682875 0.239212
0.682875 0.498950
0.682875 0.002252
0.682875 0.682858
0.682875 -0.371065
0.682875 0.269105
0.683170 0.302458
0.683170 0.397278
0.683170 0.216660
0.683170 0.530932
0.683170 -0.066284
0.683170 0.668411
0.683170 -0.344823
0.683170 0.320012
0.683170 0.366039
0.683170 0.279100
0.683170 0.436955
0.683170 0.134426
0.683170 0.623149
0.683170 -0.257763
0.683170 0.471150
0.683170 0.061835
0.683170 0.670320
0.683170 -0.348353
0.683170 0.313298
0.683170 0.378123
0.683170 0.255233
0.683170 0.475068
0.683170 0.053456
0.683170 0.673559
0.683170 -0.354315
0.683170 0.301873
0.683170 0.398297
0.683170 0.214583
0.683170 0.533725
0.683170 -0.072247
0.683170 0.665648
0.683170 -0.339691
0.683170 0.329701
0.683170 0.348314
0.683170 0.313373
0.683170 0.377990
0.683170 0.255498
0.683170 0.474658
0.683170 0.054332
0.683170 0.673242
0.683170 -0.353733
0.683170 0.302993
0.683170 0.396343
0.683170 0.218561
0.683170 0.528355
0.683170 -0.060776
0.683170 0.670755
0.683170 -0.349156
0.683170 0.311765
0.683170 0.380859
0.683170 0.249777
0.683170 0.483413
0.683170 0.035583
0.683170 0.678906
0.683170 -0.364076
0.683170 0.282941
0.683170 0.430587
0.683170 0.147799
0.683170 0.610839
0.683170 -0.233108
0.683170 0.508017
0.683170 -0.017206
0.683170 0.682172
0.683170 -0.369989
0.683170 0.271342
0.683170 0.449624
0.683170 0.107669
0.683170 0.644459
0.683170 -0.299511
0.683170 0.402407
0.683170 0.206193
0.683170 0.544780
0.683170 -0.095791
0.683170 0.652468
0.683170 -0.314863
0.683170 0.375322
0.683170 0.260799
0.683170 0.466411
0.683170 0.071957
0.683170 0.665788
0.683170 -0.339951
0.683170 0.329211
0.683170 0.349218
0.683170 0.311648
0.683170 0.381068
0.683170 0.249359
0.683170 0.484046
0.683170 0.034228
0.683170 0.679224
0.683170 -0.364654
0.683170 0.281811
0.683170 0.432467
0.683170 0.143858
0.683170 0.614580
0.683170 -0.240640
0.683170 0.497069
0.683170 0.006291
0.683170 0.683037
0.683170 -0.371547
0.683170 0.268270
0.683170 0.454567
0.683170 0.097179
0.683170 0.651579
0.683170 -0.313168
0.683170 0.378355
0.683170 0.254770
0.683170 0.475781
0.683170 0.051930
0.683170 0.674098
0.683170 -0.355304
0.683170 0.299967
0.683170 0.401615
0.683170 0.207812
0.683170 0.542675
0.683170 -0.091318
0.683170 0.655249
0.683170 -0.320148
0.683170 0.365792
0.683170 0.279584
0.683170 0.436157
0.683170 0.136106
0.683170 0.621663
0.683170 -0.254806
0.683170 0.475726
0.683170 0.052047
0.683170 0.674058
0.683170 -0.355229
0.683170 0.300111
0.683170 0.401364
0.683170 0.208324
0.683170 0.542007
0.683170 -0.089896
0.683170 0.656106
0.683170 -0.321772
0.683170 0.362844
0.683170 0.285344
0.683170 0.426570
0.683170 0.156204
0.683170 0.602548
0.683170 -0.216306
0.683170 0.531409
0.683170 -0.067303
0.683170 0.667956
0.683170 -0.343979
0.683170 0.321611
0.683170 0.363136
0.683170 0.284775
0.683170 0.427523
0.683170 0.154212
0.683170 0.604552
0.683170 -0.220380
0.683170 0.525871
0.683170 -0.055465
0.683170 0.672825
0.683170 -0.352967
0.683170 0.304466
0.683170 0.393764
0.683170 0.223799
0.683170 0.521157
0.683170 -0.045375
0.683170 0.676241
0.683170 -0.359223
0.683170 0.292388
0.683170 0.414658
0.683170 0.180978
0.683170 0.575692
0.683170 -0.160926
0.683170 0.597707
0.683170 -0.206425
0.683170 0.544479
0.683170 -0.095153
0.683170 0.652872
0.683170 -0.315633
0.683170 0.373940
0.683170 0.263538
0.683170 0.462098
0.683170 0.081156
0.683170 0.661086
0.683170 -0.331160
0.683170 0.345617
0.683170 0.318505
0.683170 0.368767
0.683170 0.273747
0.683170 0.445725
0.683170 0.115924
0.683170 0.638364
0.683170 -0.287698
0.683170 0.422613
0.683170 0.164460
0.683170 0.593996
0.683170 -0.198820
0.683170 0.554181
0.683170 -0.115726
0.683170 0.638515
0.683170 -0.287993
0.683170 0.422115
0.683170 0.165496
0.683170 0.592894
0.683170 -0.196556
0.683465 0.517990
0.683465 -0.038606
0.683465 0.678444
0.683465 -0.363394
0.683465 0.284395
0.683465 0.428345
0.683465 0.152559
0.683465 0.606458
0.683465 -0.224345
0.683465 0.520623
0.683465 -0.044249
0.683465 0.676872
0.683465 -0.360530
0.683465 0.289975
0.683465 0.418942
0.683465 0.172169
0.683465 0.585902
0.683465 -0.182216
0.683465 0.574505
0.683465 -0.158517
0.683465 0.600452
0.683465 -0.212125
0.683465 0.537234
0.683465 -0.079766
0.683465 0.662117
0.683465 -0.333239
0.683465 0.341909
0.683465 0.325665
0.683465 0.355892
0.683465 0.298962
0.683465 0.403532
0.683465 0.203977
0.683465 0.547873
0.683465 -0.102404
0.683465 0.648401
0.683465 -0.307223
0.683465 0.389082
0.683465 0.233370
0.683465 0.507861
0.683465 -0.016878
0.683465 0.682504
0.683465 -0.370748
0.683465 0.269962
0.683465 0.452044
0.683465 0.102580
0.683465 0.648280
0.683465 -0.306992
0.683465 0.389489
0.683465 0.232549
0.683465 0.509039
0.683465 -0.019407
0.683465 0.682195
0.683465 -0.370190
0.683465 0.271063
0.683465 0.450269
0.683465 0.106346
0.683465 0.645674
0.683465 -0.301982
0.683465 0.398280
0.683465 0.214712
0.683465 0.533783
0.683465 -0.072401
0.683465 0.665861
0.683465 -0.340234
0.683465 0.328822
0.683465 0.350086
0.683465 0.310121
0.683465 0.383949
0.683465 0.243698
0.683465 0.492755
0.683465 0.015554
0.683465 0.682649
0.683465 -0.371009
0.683465 0.269447
0.683465 0.452873
0.683465 0.100820
0.683465 0.649468
0.683465 -0.309268
0.683465 0.385464
0.683465 0.240656
0.683465 0.497259
0.683465 0.005885
0.683465 0.683348
0.683465 -0.372268
0.683465 0.266960
0.683465 0.456860
0.683465 0.092346
0.683465 0.654904
0.683465 -0.319631
0.683465 0.366887
0.683465 0.277558
0.683465 0.439684
0.683465 0.128734
0.683465 0.628328
0.683465 -0.268138
0.683465 0.454975
0.683465 0.096353
0.683465 0.652391
0.683465 -0.314851
0.683465 0.375504
0.683465 0.260550
0.683465 0.467003
0.683465 0.070724
0.683465 0.666664
0.683465 -0.341728
0.683465 0.326006
0.683465 0.355266
0.683465 0.300171
0.683465 0.401434
0.683465 0.208271
0.683465 0.542310
0.683465 -0.090580
0.683465 0.655978
0.683465 -0.321669
0.683465 0.363189
0.683465 0.284796
0.683465 0.427673
0.683465 0.153965
0.683465 0.605060
0.683465 -0.221508
0.683465 0.524549
0.683465 -0.052659
0.683465 0.674134
0.683465 -0.355522
0.683465 0.299675
0.683465 0.402294
0.683465 0.206512
0.683465 0.544602
0.683465 -0.095454
0.683465 0.652964
0.683465 -0.315943
0.683465 0.373544
0.683465 0.264437
0.683465 0.460874
0.683465 0.083799
0.683465 0.659917
0.683465 -0.329106
0.683465 0.349563
0.683465 0.311123
0.683465 0.382168
0.683465 0.247267
0.683465 0.487415
0.683465 0.027016
0.683465 0.681005
0.683465 -0.368039
0.683465 0.275296
0.683465 0.443391
0.683465 0.120909
0.683465 0.634749
0.683465 -0.280764
0.683465 0.434392
0.683465 0.139876
0.683465 0.618531
0.683465 -0.248664
0.683465 0.485307
0.683465 0.031537
0.683465 0.680113
0.683465 -0.366424
0.683465 0.278466
0.683465 0.438190
0.683465 0.131885
0.683465 0.625635
0.683465 -0.262810
0.683465 0.463447
0.683465 0.078312
0.683465 0.662885
0.683465 -0.334676
0.683465 0.339233
0.683465 0.330704
0.683465 0.346610
0.683465 0.316754
0.683465 0.372085
0.683465 0.267322
0.683465 0.456281
0.683465 0.093578
0.683465 0.654143
0.683465 -0.318186
0.683465 0.369502
0.683465 0.272417
0.683465 0.448078
0.683465 0.110992
0.683465 0.642334
0.683465 -0.295533
0.683465 0.409451
0.683465 0.191813
0.683465 0.563084
0.683465 -0.134566
0.683465 0.623295
0.683465 -0.258165
0.683465 0.470729
0.683465 0.062762
0.683465 0.670222
0.683465 -0.348323
0.683465 0.313491
0.683465 0.377942
0.683465 0.255703
0.683465 0.474546
0.683465 0.054595
0.683465 0.673437
0.683760 0.086930
0.683760 0.658420
0.683760 -0.326425
0.683760 0.354649
0.683760 0.301489
0.683760 0.399312
0.683760 0.212699
0.683760 0.536704
0.683760 -0.078668
0.683760 0.662984
0.683760 -0.335006
0.683760 0.338763
0.683760 0.331730
0.683760 0.344858
0.683760 0.320220
0.683760 0.365977
0.683760 0.279462
0.683760 0.436734
0.683760 0.135008
0.683760 0.623174
0.683760 -0.258035
0.683760 0.471133
0.683760 0.061924
0.683760 0.670862
0.683760 -0.349655
0.683760 0.311081
0.683760 0.382408
0.683760 0.246892
0.683760 0.488189
0.683760 0.025366
0.683760 0.681590
0.683760 -0.369256
0.683760 0.273019
0.683760 0.447293
0.683760 0.112703
0.683760 0.641347
0.683760 -0.293746
0.683760 0.412694
0.683760 0.185199
0.683760 0.571257
0.683760 -0.151792
0.683760 0.607477
0.683760 -0.226509
0.683760 0.517824
0.683760 -0.038267
0.683760 0.678825
0.683760 -0.364243
0.683760 0.282858
0.683760 0.431096
0.683760 0.146858
0.683760 0.612269
0.683760 -0.236195
0.683760 0.503999
0.683760 -0.008590
0.683760 0.683511
0.683760 -0.372722
0.683760 0.266177
0.683760 0.458306
0.683760 0.089306
0.683760 0.657025
0.683760 -0.323789
0.683760 0.359480
0.683760 0.292142
0.683760 0.415436
0.683760 0.179522
0.683760 0.577867
0.683760 -0.165603
0.683760 0.593292
0.683760 -0.197544
0.683760 0.556258
0.683760 -0.120220
0.683760 0.635570
0.683760 -0.282492
0.683760 0.431707
0.683760 0.145576
0.683760 0.613490
0.683760 -0.238655
0.683760 0.500413
0.683760 -0.000888
0.683760 0.683757
0.683760 -0.373166
0.683760 0.265299
0.683760 0.459704
0.683760 0.086330
0.683760 0.658766
0.683760 -0.327079
0.683760 0.353448
0.683760 0.303804
0.683760 0.395265
0.683760 0.220943
0.683760 0.525553
0.683760 -0.054831
0.683760 0.673641
0.683760 -0.354771
0.683760 0.301255
0.683760 0.399720
0.683760 0.211865
0.683760 0.537812
0.683760 -0.081033
0.683760 0.661723
0.683760 -0.332643
0.683760 0.343164
0.683760 0.323432
0.683760 0.360132
0.683760 0.290874
0.683760 0.417596
0.683760 0.175041
0.683760 0.582955
0.683760 -0.176185
0.683760 0.581667
0.683760 -0.173510
0.683760 0.584667
0.683760 -0.179736
0.683760 0.577621
0.683760 -0.165090
0.683760 0.593840
0.683760 -0.198669
0.683760 0.554849
0.683760 -0.117239
0.683760 0.637904
0.683760 -0.287050
0.683760 0.424071
0.683760 0.161561
0.683760 0.597561
0.683760 -0.206304
0.683760 0.545107
0.683760 -0.096569
0.683760 0.652534
0.683760 -0.315260
0.683760 0.374932
0.683760 0.261799
0.683760 0.465242
0.683760 0.074515
0.683760 0.665110
0.683760 -0.338980
0.683760 0.331322
0.683760 0.345616
0.683760 0.318782
0.683760 0.368583
0.683760 0.274345
0.683760 0.445136
0.683760 0.117270
0.683760 0.637880
0.683760 -0.287003
0.683760 0.424150
0.683760 0.161396
0.683760 0.597733
0.683760 -0.206657
0.683760 0.544648
0.683760 -0.095594
0.683760 0.653156
0.683760 -0.316446
0.683760 0.372799
0.683760 0.266025
0.683760 0.458548
0.683760 0.088792
0.683760 0.657330
0.683760 -0.324365
0.683760 0.358425
0.683760 0.294188
0.683760 0.411936
0.683760 0.186765
0.683760 0.569401
0.683760 -0.147902
0.683760 0.611267
0.683760 -0.234175
0.683760 0.506922
0.683760 -0.014867
0.683760 0.683014
0.683760 -0.371827
0.683760 0.267947
0.683760 0.455478
0.683760 0.095326
0.683760 0.653327
0.683760 -0.316770
0.683760 0.372216
0.683760 0.267179
0.683760 0.456706
0.683760 0.092714
0.683760 0.654960
0.683760 -0.319876
0.683760 0.366602
0.683760 0.278237
0.683760 0.438756
0.683760 0.130748
0.683760 0.626884
0.683760 -0.265399
0.683760 0.459545
0.683760 0.086667
0.683760 0.658572
0.683760 -0.326712
0.683760 0.354122
0.683760 0.302505
0.683760 0.397539
0.683760 0.216315
0.683760 0.531856
0.683760 -0.068316
0.683760 0.668073
0.683760 -0.344492
0.684055 0.657298
0.684055 -0.324445
0.684055 0.358434
0.684055 0.294297
0.684055 0.411927
0.684055 0.186865
0.684055 0.569528
0.684055 -0.148232
0.684055 0.611213
0.684055 -0.234167
0.684055 0.507152
0.684055 -0.015369
0.684055 0.683258
0.684055 -0.372427
0.684055 0.266876
0.684055 0.457387
